3839389,-97.44850489251358,28.77477562200251
3839391,-97.44892162584627,28.77539422200155
3839393,-97.71194122543801,28.776978621999092
3839395,-97.89945582514694,28.785843621985332
3839397,-97.69838609212572,28.77657402199972
3839399,-97.69992062545667,28.77602308866724
3839401,-97.70098769212167,28.776572621999723
3839403,-97.71266929210354,28.776588421999698
3839405,-97.95866142505506,28.795815021969855
3839407,-97.776804892004,28.77615888866703
3839409,-97.71058669210677,28.775031088668783
3839411,-97.55774329234401,28.77323122200491
3839413,-97.77636329200467,28.775425022001503
3839415,-97.66523942551049,28.773631222004287
3839417,-97.66591582550944,28.773378888671346
3839419,-97.8540454918841,28.805672421954554
3839421,-97.55727522567808,28.772910088672074
3839423,-97.77267002534374,28.774276222003287
3839425,-97.75742522536741,28.773232222004907
3839427,-97.60938382559719,28.771711088673936
3839429,-97.61099689226135,28.771550822007516
3839431,-97.69994662545663,28.775839688667528
3839433,-97.92139609177956,28.796818288634963
3839435,-97.88439062517033,28.798659488632104
3839437,-97.81359702528022,28.770816888675323
3839439,-97.97707402502647,28.783194421989442
3839441,-97.470350025813,28.76671682201502
3839443,-97.81526282527763,28.769602688677207
3839445,-97.61489962558863,28.76660008868187
3839447,-97.61547189225442,28.766898088681405
3839449,-97.79825022530405,28.76688908868142
3839451,-97.44319042585516,28.76283708868771
3839453,-97.44417922585363,28.763340688686927
3839455,-97.47128629247823,28.766555688681937
3839457,-97.77926169200018,28.764103288685742
3839459,-97.66351862551316,28.763225088687108
3839461,-97.69606202546265,28.76371602201968
3839463,-97.77327102534281,28.77150302200759
3839465,-97.7563330253691,28.772841622005515
3839467,-97.78025009199865,28.764241488685528
3839469,-97.94531529174243,28.762560222021474
3839471,-97.94000689175067,28.760637222024457
3839473,-97.66567762550982,28.762811888687747
3839475,-97.67987862548777,28.758336888694693
3839479,-97.71201769210455,28.775007288668817
3839481,-97.95900622505451,28.771263422007962
3839483,-97.97668322502707,28.78266742199026
3839485,-97.64088609221497,28.756032422031605
3839487,-97.85140162522154,28.760375822024862
3839489,-97.64070389221524,28.755574022032317
3839491,-97.78350509199359,28.76064488869111
3839493,-97.54886202569114,28.751680688705026
3839495,-97.54917489235731,28.750741088706484
3839497,-97.72285089208773,28.75785382202878
3839499,-97.69069589213765,28.75212022203768
3839501,-97.94599049174138,28.760909422024035
3839503,-97.44038202585952,28.746222288713497
3839505,-97.45424469250467,28.747407688711657
3839507,-97.79182789198067,28.749264288708776
3839509,-97.59905142561324,28.741238688721236
3839511,-97.8223682252666,28.743619622050872
3839513,-97.64524109220821,28.74174702205378
3839515,-97.43348622587023,28.737400622060527
3839517,-97.64513689220837,28.739913222056625
3839519,-97.64417449220986,28.739500688723933
3839521,-97.64555289220772,28.73993622205659
3839523,-97.81310942528097,28.74279002205216
3839525,-97.82379829193106,28.74453722204945
3839527,-97.59452829228692,28.735713288729812
3839529,-97.59575049228502,28.735897088729526
3839531,-97.81188802528287,28.741230488721246
3839533,-97.68168169215164,28.749234622042156
3839535,-97.66739942550714,28.740299288722692
3839537,-97.45619349250164,28.74467922204923
3839539,-97.43187042587273,28.729081022073437
3839541,-97.43254629253835,28.728828688740496
3839543,-97.399912692589,28.726979688743366
3839545,-97.41150942590434,28.725579822078874
3839547,-97.54008269237143,28.723973888748034
3839549,-97.79229649197995,28.74894382204261
3839551,-97.36902362597029,28.72017248875393
3839553,-97.36980342596907,28.720814288752937
3839555,-97.82314942526538,28.742175822053113
3839557,-97.6928512921343,28.722640488750102
3839559,-97.6935010921333,28.721906622084575
3839561,-97.81160509194997,28.736485422061946
3839563,-97.81241122528206,28.73682962206141
3839565,-97.4299402925424,28.714985688761985
3839567,-97.62950749223263,28.71573122209416
3839569,-97.41618622589708,28.713774888763865
3839571,-97.41634189256351,28.71256008876575
3839573,-97.43020022587532,28.714733488762377
3839575,-97.66177482551588,28.713206688764746
3839577,-97.69732189212736,28.719154288755515
3839579,-97.65028222553372,28.712887822098573
3839581,-97.65483209219332,28.71144308876748
3839583,-97.62745342556914,28.715456088761254
3839585,-97.64981402553444,28.71130622210103
3839587,-97.64232569221274,28.71059642210213
3839589,-97.78026502533196,28.7104018887691
3839591,-97.35672949265603,28.705960288775994
3839593,-97.35696349265567,28.705433222110145
3839595,-97.52983009238734,28.705446222110126
3839597,-97.33094269269606,28.7029272887807
3839599,-97.33128069269553,28.702927488780702
3839601,-97.39645209259437,28.70412882211217
3839603,-97.39668609259401,28.703601622112988
3839605,-97.57969429230995,28.705979088775965
3839607,-97.5307658923859,28.705561488776613
3839609,-97.58177449230672,28.70531522211033
3839611,-97.39915602592352,28.70630602210879
3839613,-97.69664582546174,28.719177488755477
3839615,-97.66216462551527,28.71256488876574
3839617,-97.67354969216427,28.70392028877916
3839619,-97.35054549266563,28.696584688790548
3839621,-97.42546162588268,28.697155222122994
3839623,-97.74252069205721,28.699457688786087
3839625,-97.74010249206096,28.69909288878665
3839627,-97.73978989206145,28.698497088787576
3839629,-97.39785602592553,28.7041746221121
3839631,-97.35085742599848,28.696584822123878
3839633,-97.4746694258063,28.695847422125023
3839635,-97.64099969221479,28.70954202210377
3839637,-97.77982349199931,28.709851488769953
3839639,-97.49309389244436,28.69003468880071
3839641,-97.67334169216458,28.703851622112598
3839643,-97.65360989219522,28.710366022102487
3839645,-97.72563829208342,28.688650822136193
3839647,-97.72701609208127,28.68862702213623
3839649,-97.57156769232256,28.68720308880511
3839651,-97.57263402565424,28.68633242213979
3839653,-97.32596322603712,28.682412422145877
3839655,-97.71383429210174,28.685862022140522
3839657,-97.32765289270117,28.681954688813256
3839659,-97.71461349210053,28.685036288808472
3839661,-97.70696809211239,28.680869022148272
3839663,-97.32521389270495,28.67452768882478
3839665,-97.45726522583331,28.676421288821842
3839667,-97.32586382603728,28.674230088825244
3839669,-97.53945149237241,28.673661422159462
3839671,-97.31198769272548,28.671885822162217
3839673,-97.31326142605684,28.671473888829524
3839675,-97.68996502547212,28.674321622158438
3839677,-97.6904066921381,28.674000422158933
3839679,-97.6921736254687,28.673334888826634
3839681,-97.21696489287298,28.667086822169665
3839683,-97.21753749287208,28.66820948883459
3839685,-97.56435309233376,28.669343822166162
3839687,-97.42331929255268,28.6681386888347
3839689,-97.42352689255235,28.66735928883591
3839691,-97.56401562566762,28.668839288833613
3839693,-97.6797742921546,28.670107888831645
3839695,-97.66402409217905,28.669837622165396
3839697,-97.37989409262008,28.667182422169518
3839699,-97.38062182595228,28.666013488837997
3839701,-97.66464769217808,28.669631088832382
3839703,-97.65591449219164,28.667455422169095
3839705,-97.54017902570462,28.673959888825664
3839707,-97.70722762544533,28.6802728221492
3839709,-97.58054202564196,28.67439348882499
3839711,-97.63657822555498,28.665486288838817
3839713,-97.39070449260329,28.662643888843228
3839715,-97.45408509250493,28.662556088843367
3839717,-97.45546189250278,28.661799022177874
3839719,-97.63590242555604,28.664913288839706
3839721,-97.49285742577807,28.662529888843405
3839723,-97.39101629260281,28.661887488844403
3839725,-97.3927832259334,28.660878888845968
3839727,-97.44896289251287,28.657951688850513
3839729,-97.43352669253683,28.65623948885317
3839731,-97.54253269236763,28.656701622185786
3839733,-97.37511349262749,28.655859822187093
3839735,-97.28305442610373,28.6546094888557
3839737,-97.43378642586976,28.65603308885349
3839739,-97.44074862585896,28.652546288858904
3839741,-97.226824826191,28.65037282219561
3839743,-97.23160602618358,28.651057022194546
3839745,-97.44958609251191,28.65719502218502
3839747,-97.19343762624283,28.647435088866835
3839749,-97.18943609291571,28.646497288868293
3839751,-97.69128942547006,28.67239548882809
3839753,-97.53372962571463,28.650094288862707
3839755,-97.36149942598196,28.648111488865787
3839757,-97.18522649292224,28.644527888871348
3839759,-97.36246102598047,28.646690622201326
3839761,-97.36394209264483,28.64604902220232
3839763,-97.34752222600366,28.64473962220435
3839765,-97.19442469290796,28.647297222200383
3839767,-97.44038462585952,28.65211088885958
3839769,-97.30769402606548,28.64371548887261
3839771,-97.22591462619242,28.6494108221971
3839773,-97.39444609259749,28.658701288849347
3839775,-97.52814822572329,28.64465782220448
3839777,-97.50388082576096,28.64417908887189
3839779,-97.54378042569903,28.65628988885309
3839781,-97.65536862552582,28.666813688836758
3839783,-97.3349746926898,28.641664622209127
3839785,-97.33617002602128,28.64122948887647
3839787,-97.68029382548713,28.669397088832746
3839789,-97.1812752262617,28.639074822213146
3839791,-97.52786282572373,28.644290888871716
3839793,-97.45399509250505,28.644815622204234
3839795,-97.48789909245244,28.641790288875598
3839797,-97.44469362585284,28.645026622203908
3839799,-97.40629202591244,28.643824422205775
3839801,-97.41457909256624,28.640407422211076
3839803,-97.36373422597849,28.645728088869486
3839805,-97.25745562614345,28.63758262221546
3839807,-97.51562542574273,28.64386848887237
3839809,-97.45503422583678,28.644402288871543
3839811,-97.25709249281068,28.63705502221628
3839813,-97.34604142600595,28.644074488872054
3839815,-97.30935689272957,28.64362468887275
3839817,-97.42231922588756,28.63488148888632
3839819,-97.41507202589881,28.638275688881052
3839821,-97.47142349247801,28.63792868888159
3839823,-97.58067209230843,28.673935222159034
3839825,-97.17963302626426,28.626470288899377
3839827,-97.18002262626365,28.626309688899628
3839829,-97.53357442571487,28.649337688863884
3839831,-97.44388789252075,28.64449968887139
3839833,-97.4702270258132,28.636371022217343
3839835,-97.31269542605772,28.623938488903306
3839837,-97.28292469277059,28.654334288856127
3839839,-97.17456622627212,28.62191122223979
3839841,-97.17976242626405,28.625255622234597
3839843,-97.1814050262615,28.638914422213396
3839845,-97.51518422574341,28.643363888873154
3839847,-97.48937989245013,28.641651688875815
3839851,-97.31298202605727,28.622769688905123
3839853,-97.40613582591268,28.642632622207625
3839855,-97.42247469255399,28.63366662222154
3839857,-97.25373209281591,28.623323488904262
3839859,-97.15222569297346,28.604727688933128
3839861,-97.50414109242722,28.64381248887246
3839863,-97.18098389292882,28.62685942223211
3839865,-97.21491449287616,28.602594888936437
3839869,-97.27564782611522,28.60470862226649
3839871,-97.21421349287725,28.602893288935974
3839873,-97.17524109293774,28.620879688908055
3839875,-97.16951262627997,28.580774288970307
3839877,-97.13879762632764,28.574133622313948
3839879,-97.14009562632563,28.57342302231505
3839881,-97.1271412930124,28.55919142233714
3839883,-97.12737502634538,28.556876622340734
3839885,-97.12755669301175,28.556968422340592
3839887,-97.1044034930477,28.555384889009716
3839889,-97.10557169304587,28.55483508901057
3839891,-97.11052929303818,28.554790022343973
3839893,-97.12854302634356,28.552407689014338
3839895,-97.16049529296063,28.55306828901331
3839897,-97.16106609295974,28.55242648901431
3839899,-97.1726466262751,28.56186562233299
3839901,-97.11058142637144,28.553529489012597
3839903,-97.13077509300676,28.5391608890349
3839905,-97.13225429300446,28.53826702236962
3839907,-97.13827502632846,28.535676889040307
3839909,-97.1370034929971,28.53540202237407
3839911,-97.0514406931299,28.53668762237207
3839913,-97.05229789312857,28.535679822373634
3839915,-97.06372249311084,28.525647689055873
3839917,-97.06265882644583,28.525188889056587
3839919,-97.02463129317151,28.51205708907697
3840001,-97.75413362537252,28.958211621717783
3840003,-97.75504829203777,28.956172421720947
3840005,-97.75113169204384,28.899551421808834
3840007,-97.74711149205008,28.887528288494163
3840009,-97.7492884920467,28.877967888509005
3840011,-97.75449249203862,28.87736588850994
3840013,-97.85960389187548,28.867381888525436
3840015,-97.84963102522428,28.864698221862934
3840017,-97.86007269187475,28.866671288526536
3840019,-97.84296602523463,28.86086842186888
3840021,-97.74926569204673,28.85791102187347
3840023,-97.7502800253785,28.856924421875
3840025,-97.75026969204518,28.847984821888875
3840027,-97.749746492046,28.845784688558957
3840029,-97.74906862538037,28.845029021893463
3840033,-97.95926989172077,28.841822488565107
3840035,-97.4957380257736,28.78931902197994
3840037,-97.72383382541955,28.808007088617597
3840039,-97.49644009243917,28.78908908864696
3840041,-97.49109649244747,28.77999428866108
3840043,-97.89859702514828,28.78556862198576
3840045,-97.75026569204519,28.77777362199786
3840047,-97.74927689204672,28.777568221998177
3840049,-97.89341702515632,28.77429108866993
3840051,-97.93480762509208,28.76705822201449
3840053,-97.49777682577043,28.752346022037326
3840055,-97.4133822925681,28.728604888740843
3840057,-97.43156222587321,28.738272222059173
3840059,-97.44014842585989,28.746978688712325
3840061,-97.45531149250301,28.748255222043678
3840063,-97.4558296925022,28.745183688715112
3840065,-97.54109682570319,28.724020422081292
3840067,-97.59257789228995,28.73559808872999
3840069,-97.59322782562228,28.73614842206247
3840071,-97.5982190922812,28.741490622054176
3840073,-97.64602209220699,28.749219488708846
3840075,-97.64789469220409,28.74876088870956
3840077,-97.67961829215484,28.75799328869523
3840079,-97.68350269214882,28.749807022041267
